metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
7b9eec0a9951a3f752a40038,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_01,rf_mlp_pair,,,f1,270,30,,,,0.8859259259259259,0.00026337448559670724,0.01622881651867157,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
66f62c30b0017bd03888366d,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,f1,270,30,,,,0.8962962962962965,0.0007946643961969638,0.028189792411384727,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6dd20c2b48632c6a363e8ae2,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,f1,270,30,,,,0.9562289562289562,0.002985855302121414,0.05464298035540717,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6d5d0d088639f92c23de3fbd,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,rf_gbt_pair,,,f1,270,30,,,,0.9296296296296297,0.0029658010500922404,0.054459168650395684,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3768ba3946791070b30e6fdd,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_02,rf_mlp_pair,,,f1,270,30,,,,0.8859259259259259,0.00026337448559670724,0.01622881651867157,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bc09267f5557fcdbc5b60402,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,f1,270,30,,,,0.8962962962962965,0.0007946643961969638,0.028189792411384727,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
465662cc1a5a54a84426578b,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,f1,270,30,,,,0.95993265993266,0.002881362094179931,0.05367832052309322,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c2499330c067ebfcc2c1387a,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,rf_gbt_pair,,,f1,270,30,,,,0.9333333333333333,0.0030651340996168614,0.055363653235826676,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
927fc543d7552b8f6950d54e,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_04,init_schedule_03,rf_mlp_pair,,,f1,270,30,,,,0.8859259259259259,0.00026337448559670724,0.01622881651867157,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dbc5b3fe5506a43ba86dd2c8,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
872b1cecc42bfc259c0e24bb,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
18d389ce60fef4a5719bc116,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,rf_gbt_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
86365b0a8ed123ebd02bcb85,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_01,rf_mlp_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
54d27f267a7f85fe6cd5bd4a,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
744b501de0ba3afe781f9462,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7d745f057c63637eedcce87b,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,rf_gbt_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8765e64febe5f5c735ab2798,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_02,rf_mlp_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1f34892984c2ef9995dad83d,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6d12495c8cbbd359cd87f180,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e0b78d10f9f46fa0cc833e2a,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,rf_gbt_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
138d6b887b4595efbb4c0b3a,f1_variance,f1_variance,dataset_system_split_init_composition,locked,credit_card_fraud,veto_mavs,,locked_split_05,init_schedule_03,rf_mlp_pair,,,f1,270,30,,,,0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2287bd946c8a5aec7cecab1c,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.791377190710524,0.008613821496443732,0.09281067555213533,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
88c16e756135da5618a5e6eb,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.7951846671846672,0.00916916831394588,0.09575577431124391,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b61663c03a6485d0438d3103,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.7627402227402227,0.009629517482373607,0.09813010487293697,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2223466ab1c42876ab00bb4b,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,mean_ensemble,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.8084696414696416,0.011988871383691594,0.10949370476740475,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2ab2a344f0c0b74da468d927,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.7641842231842232,0.018573963941663687,0.1362863307219902,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c9084f74e893e2c9b2733b52,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.7478220298220299,0.017796866872154912,0.13340489823149265,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
139993561800400bbd1e3876,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.7559607182940516,0.01933463367598445,0.1390490333514924,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8c1390fad239cb81df8e4a1d,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,pure_mavs_gc,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.7418606701940036,0.028017162562961256,0.1673832804164181,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7cd6c395dcc17f3486549810,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,single_model,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.7911104697771364,0.009306750743934326,0.0964715022373671,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
30c66b7f7aad556319d0b609,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,single_model,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.8026248442915109,0.010934159110896274,0.10456652959191232,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d90629905ebe97ccf2f97f17,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,single_model,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.8062852949519617,0.007569164673705399,0.08700094639545825,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
de1d24b5f1c507628246eb38,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,single_model,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.7738706108706109,0.011261327657841796,0.106119402833986,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
13b5021a719f7ab410d7ec5c,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.7941781058447726,0.009386706361871033,0.09688501618862967,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a124c5067497eb22d53832e8,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.8090651817318485,0.010001017852347204,0.10000508913223968,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e8b49552086b1797dcc31c89,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.8127518654185321,0.012665866834260218,0.11254273336941936,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c704554d6bf12e5e76dc2cc6,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,static_weighted_ensemble,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.7890164896831564,0.009124618116915135,0.0955228669843778,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
107d80845cf42a560b0c1d2c,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.791377190710524,0.008613821496443732,0.09281067555213533,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3c6ff1d4d388ee3cb4e1a5bd,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.7951846671846672,0.00916916831394588,0.09575577431124391,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9c7974b5b564c5250a2970d2,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.7627402227402227,0.009629517482373607,0.09813010487293697,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
10f9bf0d397ec4401e652505,f1_variance,f1_variance,dataset_system_composition,locked,adult_income,veto_mavs,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.8084696414696416,0.011988871383691594,0.10949370476740475,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fa93b68480e679d871055b96,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,mean_ensemble,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.6898747795414462,0.030923559743526778,0.17585095889282712,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e1820a20e6bc23546d5c6263,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,mean_ensemble,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.6179840653173986,0.056580255935229626,0.2378660462008599,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
99a9b96995704846a23db5b9,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,mean_ensemble,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.69667468334135,0.027546520079898187,0.16597144356755528,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
60f128093289f7481ce1eb28,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,mean_ensemble,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.6322227032227032,0.05569090334894526,0.2359892017634393,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6eb06ddbf1d9536b87f872c8,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,pure_mavs_gc,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.3541428571428571,0.06711834537824038,0.2590720852933414,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
15caf8c4702062f4eab7caff,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,pure_mavs_gc,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.36479894179894173,0.07308083754329911,0.27033467691603885,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2da1a1026410940c3cd661aa,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,pure_mavs_gc,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.4524550264550265,0.07368084570791113,0.2714421590466579,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
75718238af4ec9fc492175aa,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,pure_mavs_gc,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.29778659611992947,0.06759149407973661,0.25998364194644363,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
989d223e5d04470b8dba8d15,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,single_model,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.6298431938431938,0.05244023207968291,0.22899832331194678,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
be35bcb1a5fdf6edf19ff3f5,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,single_model,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.6487437870771204,0.046153665884194464,0.21483404265663872,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8699c45cc5093de2bf4b8ab4,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,single_model,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.6354675324675324,0.05597046095742622,0.23658077047263631,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8d4a4df8da8292222ae93e1b,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,single_model,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.614826938493605,0.06539812077161741,0.2557305628422567,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c936633bfc70f3ca79d61948,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,static_weighted_ensemble,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.6185877825877826,0.07012448209436419,0.26481027565856313,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0db236e772f77ce542fae7dd,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,static_weighted_ensemble,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.5968029501362835,0.05683692377132773,0.23840495752254762,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
204f6c0695500dd3bdfcc588,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,static_weighted_ensemble,,all,all,rf_gbt_pair,,,f1,4050,450,,,,0.5413506493506492,0.09346451228592205,0.3057196629036511,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9c0f0cc95624da4c89aabd4e,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,static_weighted_ensemble,,all,all,rf_mlp_pair,,,f1,4050,450,,,,0.6624704184704184,0.05450791006564009,0.2334692914831415,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e28a4cad1ee86bdf0ca2bd40,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,veto_mavs,,all,all,full_rf_gbt_mlp,,,f1,4050,450,,,,0.6898747795414462,0.030923559743526778,0.17585095889282712,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
67b08800f54262cd3b6951a2,f1_variance,f1_variance,dataset_system_composition,locked,bank_marketing,veto_mavs,,all,all,gbt_mlp_pair,,,f1,4050,450,,,,0.6179840653173986,0.056580255935229626,0.2378660462008599,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
