metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
e96516466eaa5b9a3429bb39,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,veto_mavs,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4bd562a09cb8379ea55a636b,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,veto_mavs,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bfe001a054bd2153aa68cb29,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,veto_mavs,,locked_split_05,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a6601d42fd7eb36fd2d4299a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,breast_cancer_wisconsin,veto_mavs,,locked_split_05,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
37185c73bd29220072de1fc6,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
30896ba5497c3a62c1b32a91,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fa62ff3860e694e5a9595dd5,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
18c5ccedd61e86de8a561e45,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
23c4217130f93b3d8433c6de,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
90f763f95865cbe288704bc8,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
45b9569a726de5aab4e67db4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2eb0edb0d3850f561aa85865,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
84425761a654c6b901154170,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7c0f218ed147610de23d8514,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ed6c33e080eadf279fd6fbc1,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
207cf445f7fcb6c1015ecdc0,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_01,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9522fdf2cb56dbc24776af2e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.9740740740740741,0.0022846601390662706,0.04779811857245294,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cd70fd1323400369dcbc0efa,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.9666666666666667,0.002681992337164753,0.05178795552215547,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fc01b1193db763afc58a4302,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e3fa000b589e5b861fe90b64,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,0.9555555555555555,0.0039165602383993215,0.06258242755278291,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ce73b3ace24be9bb5fe01a4f,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.9740740740740742,0.0022846601390662715,0.04779811857245295,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4c5c874ee755e06ac87f4dd7,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.9666666666666667,0.002681992337164753,0.05178795552215547,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3224cba61932dfdbf9baaa2a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1669bf56757faa8a702d575f,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.9555555555555556,0.003916560238399321,0.0625824275527829,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ad6325a5ff1c1ef554d78a94,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.9777777777777777,0.002043422733077908,0.04520423357472072,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6cf919776ccd293ffc5a0cbe,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.9703703703703704,0.0024975166737618865,0.049975160567644866,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bd9662d872bb302a2d127744,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
783d309ca5ef4351d215aef5,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_02,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.9518518518518518,0.003987512416631193,0.06314675301732618,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e6043b47cfdbb08a1d7d070d,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4c41ae50ef2a6ee0dc53479a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bb1f2e52c9baab2f5df0e196,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c582812d825e7c421e1ca71a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,0.8851851851851852,0.0012629487725273156,0.03553799055274954,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5ac3b3bfed7169f9c35c3831,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dfb7978ad730d23715dbc1af,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4216efeed81bc0f7c4b999eb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a62cf51dc3b0a615341c8292,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.8851851851851852,0.0012629487725273156,0.03553799055274954,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e664e1b87b24acae46d2162a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3cbcf7117efa5a8fcae2440a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
19725d749705521cc2f21cc3,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.888888888888889,1.2750984459391355e-32,1.1292025708167404e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
83a92205a80756e3264005e9,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.888888888888889,0.0008514261387824605,0.029179207302160566,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bd73ee66eb58d5d843461be7,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8962962962962965,0.0007946643961969638,0.028189792411384727,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2a2ef70047baed22ea7f719d,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.9555555555555555,0.003065134099616862,0.055363653235826676,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d304475822182e26bb1d9bb9,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.9333333333333333,0.0030651340996168614,0.055363653235826676,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1ceee5863867cfe58192cd6d,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_01,rf_mlp_pair,,,accuracy,270,30,,,,0.8851851851851852,0.0004115226337448554,0.02028602064833947,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4f770fce80ab00460afceb0f,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8962962962962965,0.0007946643961969638,0.028189792411384727,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0d9e0a6f7550b8b460b03d93,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,accuracy,270,30,,,,0.9555555555555555,0.003065134099616862,0.055363653235826676,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aafae44a871529f12025fbee,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_02,rf_gbt_pair,,,accuracy,270,30,,,,0.9296296296296297,0.0029658010500922404,0.054459168650395684,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
051f8372e2b92b13181636be,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_02,rf_mlp_pair,,,accuracy,270,30,,,,0.8851851851851852,0.0004115226337448554,0.02028602064833947,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
078c28257404b8e1572404de,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.8962962962962965,0.0007946643961969638,0.028189792411384727,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
463d5d8b1da35284cfdb2451,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,accuracy,270,30,,,,0.9592592592592593,0.00296580105009224,0.054459168650395684,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4c6a8f8139e9f709fa494428,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_03,rf_gbt_pair,,,accuracy,270,30,,,,0.9333333333333333,0.0030651340996168614,0.055363653235826676,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
497e91073924252e426a0014,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_04,init_schedule_03,rf_mlp_pair,,,accuracy,270,30,,,,0.8851851851851852,0.0004115226337448554,0.02028602064833947,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ca66d5cb26572fa577b506b2,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,accuracy,270,30,,,,0.777777777777778,5.100393783756542e-32,2.2584051416334807e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e1ca7b3602681820047e7a43,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,accuracy,270,30,,,,0.777777777777778,5.100393783756542e-32,2.2584051416334807e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d47e177a09394685c34e52d1,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,locked,credit_card_fraud,mean_ensemble,,locked_split_05,init_schedule_01,rf_gbt_pair,,,accuracy,270,30,,,,0.777777777777778,5.100393783756542e-32,2.2584051416334807e-16,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
